policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
baseline_bus_lines_1000,1,9,person,person,696,382.3692528735632,382.3692528735632,294.83620689655174,0.0,19.740086206896553,0.0,0.0,0.0
baseline_bus_lines_1000,1,9,vehicle,bus,288,191.03472222222223,180.22916666666666,12.73263888888889,10.805555555555555,37.45034722222223,971.1750000000001,111455690.492939,386998.92532270483
baseline_bus_lines_1000,1,9,vehicle,car,310,98.38264516129031,97.87096774193549,10.07741935483871,0.5116774193548387,23.23925806451613,976.6757741935484,79279389.842666,255739.96723440645
baseline_bus_lines_1000,1,10,person,person,739,368.6820027063599,368.6820027063599,281.14343707713124,0.0,19.775412719891747,0.0,0.0,0.0
baseline_bus_lines_1000,1,10,vehicle,bus,288,191.28819444444446,180.48958333333334,12.996527777777779,10.79861111111111,37.7215625,971.1750000000001,111587073.955028,387455.11789940274
baseline_bus_lines_1000,1,10,vehicle,car,263,97.43570342205324,96.97718631178707,9.532319391634982,0.4585171102661597,22.512737642585552,976.6764258555132,66556323.827157,253065.87006523574
baseline_bus_lines_1000,1,11,person,person,778,382.76735218509,382.76735218509,295.03856041131104,0.0,19.96259640102828,0.0,0.0,0.0
baseline_bus_lines_1000,1,11,vehicle,bus,288,190.92013888888889,180.11458333333334,12.621527777777779,10.805555555555555,37.390347222222225,971.1750000000001,111289939.002849,386423.3993154479
baseline_bus_lines_1000,1,11,vehicle,car,229,99.23471615720524,98.73799126637554,11.104803493449781,0.49672489082969434,24.286026200873362,976.6759825327512,58978144.786353,257546.48378320088
baseline_bus_lines_1000,1,12,person,person,802,373.56733167082297,373.56733167082297,284.9862842892768,0.0,20.77135910224439,0.0,0.0,0.0
baseline_bus_lines_1000,1,12,vehicle,bus,288,190.94097222222223,180.13541666666666,12.586805555555555,10.805555555555555,37.376736111111114,971.1750000000001,111341946.177283,386603.97978223267
baseline_bus_lines_1000,1,12,vehicle,car,199,101.90040201005026,101.49748743718592,13.321608040201005,0.40291457286432164,26.803567839195978,976.6762814070353,52540618.112766,264023.20659681404
baseline_bus_lines_1000,1,13,person,person,825,386.95272727272726,386.95272727272726,299.4715151515152,0.0,19.701515151515153,0.0,0.0,0.0
baseline_bus_lines_1000,1,13,vehicle,bus,288,190.93055555555554,180.12847222222223,12.73263888888889,10.802083333333334,37.385173611111114,971.1750000000001,111372677.721233,386710.686532059
