policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_CO2_25000,1,8,vehicle,car,3669,57.43828836195148,56.926137912237664,0.37585173071681655,0.5121504497138185,11.843224311801581,573.077653311529,638632043.727707,174061.60908359417
grid_bus_stops_UserPreference_CO2_25000,1,9,person,person,21988,344.7251682736038,344.7251682736038,300.62020192832455,0.0,6.789431962888848,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,9,vehicle,bus,432,160.96527777777777,160.96527777777777,0.7916666666666666,0.0,22.56643518518519,778.0799999999998,152964519.975278,354084.53697981016
grid_bus_stops_UserPreference_CO2_25000,1,9,vehicle,car,2938,56.8549319264806,56.388019060585435,0.17120490129339686,0.4669128658951668,11.304101429543907,573.0971375085091,508500360.40595,173077.04574743024
grid_bus_stops_UserPreference_CO2_25000,1,10,person,person,22582,345.29093968647595,345.29093968647595,300.8381897086175,0.0,6.80880037197768,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,10,vehicle,bus,432,161.5810185185185,161.5810185185185,0.7268518518518519,0.0,22.686157407407407,778.0799999999998,153396406.47405,355084.27424548607
grid_bus_stops_UserPreference_CO2_25000,1,10,vehicle,car,2351,56.78823904721395,56.328370905997446,0.11612079965971926,0.45986814121650366,11.237834963845172,573.4349213100808,406829403.822418,173045.25896317227
grid_bus_stops_UserPreference_CO2_25000,1,11,person,person,23037,345.37431089117507,345.37431089117507,300.68086122324956,0.0,6.799441767591266,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,11,vehicle,bus,432,162.26388888888889,162.26388888888889,0.6712962962962963,0.0,22.54976851851852,778.0799999999998,154253945.909563,357069.31923509954
grid_bus_stops_UserPreference_CO2_25000,1,11,vehicle,car,1882,56.72547290116897,56.22635494155154,0.08235919234856535,0.4991179596174283,11.130759829968119,572.7771041445271,324914499.13843,172643.198266966
grid_bus_stops_UserPreference_CO2_25000,1,12,person,person,23419,345.30325803834495,345.30325803834495,300.4773901532943,0.0,6.718355181690081,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,12,vehicle,bus,432,162.34259259259258,162.34259259259258,0.6296296296296297,0.0,22.409050925925925,778.0799999999998,154421751.00923198,357457.7569658148
grid_bus_stops_UserPreference_CO2_25000,1,12,vehicle,car,1504,56.50726063829787,56.111037234042556,0.03590425531914894,0.3962234042553191,10.969481382978723,573.2693018617022,259216681.102359,172351.51669039828
grid_bus_stops_UserPreference_CO2_25000,1,13,person,person,23719,345.856191239091,345.856191239091,300.8399173658249,0.0,6.740086006998609,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,13,vehicle,bus,432,162.87962962962962,162.87962962962962,0.6157407407407407,0.0,22.441157407407406,778.0799999999998,155050310.654327,358912.7561442755
grid_bus_stops_UserPreference_CO2_25000,1,13,vehicle,car,1204,56.94882059800665,56.53405315614618,0.03156146179401993,0.4147674418604651,11.106926910299004,577.9736544850499,208998800.507104,173587.0436105515
grid_bus_stops_UserPreference_CO2_25000,1,14,person,person,23916,345.56167419300886,345.56167419300886,300.46922562301387,0.0,6.713886519484864,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_25000,1,14,vehicle,bus,432,163.09722222222223,163.09722222222223,0.6296296296296297,0.0,22.460069444444443,778.0799999999998,155170233.08743,359190.35436905094
grid_bus_stops_UserPreference_CO2_25000,1,14,vehicle,car,1000,56.455,56.251,0.012,0.204,10.98529,575.39774,172741157.98203,172741.15798203
