policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_UserPreference_Time_25000,1,7,vehicle,car,7255,66.45843142660235,65.77574086836664,4.754651964162647,0.6826905582356996,20.442296347346655,576.4465940730531,1399772444.516938,192938.99993341666
grid_more_buses_UserPreference_Time_25000,1,8,person,person,17860,188.1146136618141,188.1146136618141,150.42301231802912,0.0,7.735857222844345,0.0,0.0,0.0
grid_more_buses_UserPreference_Time_25000,1,8,vehicle,bus,864,153.57407407407408,153.51967592592592,1.6053240740740742,0.05439814814814815,24.64805555555556,779.5066666666667,291708678.250277,337625.78501189465
grid_more_buses_UserPreference_Time_25000,1,8,vehicle,car,7130,66.17172791023843,65.435904628331,4.547826086956522,0.7358232819074334,20.103398316970548,576.3638597475456,1370858651.193953,192266.2904900355
grid_more_buses_UserPreference_Time_25000,1,9,person,person,17927,187.90829475093435,187.90829475093435,150.28593741284098,0.0,7.650017292352317,0.0,0.0,0.0
grid_more_buses_UserPreference_Time_25000,1,9,vehicle,bus,864,153.3599537037037,153.2835648148148,1.46875,0.0763888888888889,24.417372685185185,779.5066666666667,291484145.475896,337365.90911562036
grid_more_buses_UserPreference_Time_25000,1,9,vehicle,car,7055,65.88195605953224,65.17491141034728,4.325159461374912,0.7070446491849751,19.852880226789512,576.2953763288448,1353286501.233159,191819.4898983925
grid_more_buses_UserPreference_Time_25000,1,10,person,person,17977,187.99805306780885,187.99805306780885,150.3317572453691,0.0,7.678365133225789,0.0,0.0,0.0
grid_more_buses_UserPreference_Time_25000,1,10,vehicle,bus,864,153.41782407407408,153.34027777777777,1.6041666666666667,0.0775462962962963,24.463287037037034,779.5066666666667,291623308.8453,337526.9778302084
grid_more_buses_UserPreference_Time_25000,1,10,vehicle,car,7008,66.49624571917808,65.81021689497717,4.7846746575342465,0.6860288242009132,20.486145833333335,576.3550399543379,1352488340.578377,192992.05773093278
grid_more_buses_UserPreference_Time_25000,1,11,person,person,18019,188.36522559520506,188.36522559520506,150.77140795826628,0.0,7.594514123980242,0.0,0.0,0.0
grid_more_buses_UserPreference_Time_25000,1,11,vehicle,bus,864,153.2685185185185,153.2025462962963,1.4270833333333333,0.06597222222222222,24.335787037037036,779.5066666666667,291124678.715565,336949.85962449654
grid_more_buses_UserPreference_Time_25000,1,11,vehicle,car,6970,65.75491248206599,65.11779053084649,4.332568149210904,0.6371219512195122,19.781758967001434,576.4181578192253,1336326488.998995,191725.46470573818
grid_more_buses_UserPreference_Time_25000,1,12,person,person,18022,188.10492731106424,188.10492731106424,150.50083231605814,0.0,7.602353789812451,0.0,0.0,0.0
