policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Cost_25000,1,6,vehicle,bus,432,155.83796296296296,155.83796296296296,0.8194444444444444,0.0,22.554212962962964,784.6666666666666,146837907.938311,339902.56467201625
grid_bus_lines_UserPreference_Cost_25000,1,6,vehicle,car,8145,61.344284837323514,60.75211786372007,1.9695518723143033,0.5921669736034376,15.417576427255986,576.2454450583181,1467558922.154899,180179.1187421607
grid_bus_lines_UserPreference_Cost_25000,1,7,person,person,16986,342.2454962910632,342.2454962910632,300.80854821617805,0.0,6.7106505357353115,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,7,vehicle,bus,432,155.94907407407408,155.94907407407408,0.8078703703703703,0.0,22.370324074074073,784.6666666666666,146981132.144251,340234.10218576615
grid_bus_lines_UserPreference_Cost_25000,1,7,vehicle,car,7969,60.81615635587903,60.21194629188104,1.7270673861212198,0.6042100639979922,14.858436441209689,576.3640607353495,1427043342.386809,179074.33083031862
grid_bus_lines_UserPreference_Cost_25000,1,8,person,person,17081,341.7546396580996,341.7546396580996,300.3452959428605,0.0,6.641909138809203,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,8,vehicle,bus,432,155.9837962962963,155.9837962962963,0.6666666666666666,0.0,22.293055555555558,784.6666666666666,146931162.842927,340118.4325067755
grid_bus_lines_UserPreference_Cost_25000,1,8,vehicle,car,7877,60.375205027294655,59.78697473657484,1.5333248698743176,0.5882302907198171,14.454282087088993,576.3241716389489,1403776357.305773,178212.05500898478
grid_bus_lines_UserPreference_Cost_25000,1,9,person,person,17127,341.8240205523443,341.8240205523443,300.33438430548256,0.0,6.692046476323934,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,9,vehicle,bus,432,156.20138888888889,156.20138888888889,0.7523148148148148,0.0,22.44398148148148,784.6666666666666,147152441.279646,340630.6511102917
grid_bus_lines_UserPreference_Cost_25000,1,9,vehicle,car,7825,60.53499552715655,59.95335463258786,1.6566134185303514,0.5816408945686902,14.620555910543132,576.2688562300319,1397633886.175495,178611.3592556543
grid_bus_lines_UserPreference_Cost_25000,1,10,person,person,17159,341.09703362666824,341.09703362666824,299.57934611574103,0.0,6.710713911067079,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_25000,1,10,vehicle,bus,432,156.1689814814815,156.1689814814815,0.7453703703703703,0.0,22.427152777777778,784.6666666666666,147063966.21013,340425.8477086343
