policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_UserPreference_Cost_25000,1,6,vehicle,bus,432,158.75694444444446,158.61805555555554,2.0972222222222223,0.1388888888888889,25.234421296296297,779.5066666666667,150871373.880483,349239.29139000695
grid_UserPreference_Cost_25000,1,6,vehicle,car,7739,68.01866649437912,66.98229745445148,5.946375500710686,1.0363690399276393,21.646305724253782,576.7026644269285,1511770982.548808,195344.4866970937
grid_UserPreference_Cost_25000,1,7,person,person,17353,342.6069267561805,342.6069267561805,300.06575231948364,0.0,7.806965366219097,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,7,vehicle,bus,432,158.29166666666666,158.2314814814815,1.7430555555555556,0.06018518518518518,24.741388888888892,779.5066666666667,150734146.024658,348921.63431633794
grid_UserPreference_Cost_25000,1,7,vehicle,car,7586,65.7095320326918,65.07105193778013,4.593857105193778,0.6384800949116795,19.707592934352753,576.5896757184287,1452070524.416466,191414.51679626497
grid_UserPreference_Cost_25000,1,8,person,person,17398,342.9615473042879,342.9615473042879,300.4947120358662,0.0,7.699777560639155,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,8,vehicle,bus,432,158.02546296296296,157.9351851851852,1.5671296296296295,0.09027777777777778,24.466504629629632,779.5066666666667,150250033.760916,347801.0040761944
grid_UserPreference_Cost_25000,1,8,vehicle,car,7547,65.14455677752748,64.51159401086524,4.292566582748112,0.6329627666622499,19.154925135815557,576.6338889625016,1436205078.088056,190301.45462939658
grid_UserPreference_Cost_25000,1,9,person,person,17424,343.3252984389348,343.3252984389348,300.5573347107438,0.0,7.983740243342516,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,9,vehicle,bus,432,158.6273148148148,158.54861111111111,1.8171296296296295,0.0787037037037037,25.053796296296294,779.5066666666667,150912413.811821,349334.29123106715
grid_UserPreference_Cost_25000,1,9,vehicle,car,7525,66.17403322259136,65.49953488372093,4.719734219269103,0.674498338870432,20.13220465116279,576.6961541528239,1446384042.662499,192210.50400830552
grid_UserPreference_Cost_25000,1,10,person,person,17456,343.00143217231897,343.00143217231897,300.24879697525205,0.0,7.964564046746104,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,10,vehicle,bus,432,158.5810185185185,158.50925925925927,1.9259259259259258,0.07175925925925926,24.99122685185185,779.5066666666667,150958946.651496,349442.00613772223
grid_UserPreference_Cost_25000,1,10,vehicle,car,7495,66.22590793862575,65.56197464976651,4.785857238158773,0.6639332888592395,20.212784523015344,576.6127605070046,1441473620.513336,192324.69920124562
grid_UserPreference_Cost_25000,1,11,person,person,17480,342.9179061784897,342.9179061784897,300.11819221967966,0.0,7.997249999999999,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,11,vehicle,bus,432,158.68287037037038,158.61805555555554,1.9305555555555556,0.06481481481481481,25.105138888888888,779.5066666666667,151062812.76762,349682.43696208333
grid_UserPreference_Cost_25000,1,11,vehicle,car,7474,66.48014717687985,65.76826331281777,5.084426010168585,0.7118838640620818,20.4317928819909,576.7411667112658,1440665271.424074,192756.92686969147
grid_UserPreference_Cost_25000,1,12,person,person,17490,342.8376786735277,342.8376786735277,300.2799885648942,0.0,7.738398513436249,0.0,0.0,0.0
grid_UserPreference_Cost_25000,1,12,vehicle,bus,432,158.11805555555554,158.04166666666666,1.6087962962962963,0.0763888888888889,24.53055555555556,779.5066666666667,150427933.780855,348212.8096779051
