policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_1000,1,8,vehicle,car,361,62.580664819944595,62.146814404432135,3.8614958448753463,0.4338504155124654,17.023047091412742,572.3526869806094,66584772.935775,184445.35439272854
grid_1000,1,9,person,person,700,330.05,330.05,297.1557142857143,0.0,6.9406,0.0,0.0,0.0
grid_1000,1,9,vehicle,bus,432,151.82175925925927,151.82175925925927,0.6712962962962963,0.0,23.048518518518517,779.5066666666667,144372960.243158,334196.66722953244
grid_1000,1,9,vehicle,car,310,58.2278064516129,57.7,1.103225806451613,0.5278064516129033,12.69341935483871,570.838193548387,54175387.355376,174759.31404959998
grid_1000,1,10,person,person,750,328.21066666666667,328.21066666666667,295.33733333333333,0.0,6.925413333333334,0.0,0.0,0.0
grid_1000,1,10,vehicle,bus,432,151.72685185185185,151.72685185185185,0.5763888888888888,0.0,22.942592592592593,779.5066666666667,143912363.446748,333130.47094154626
grid_1000,1,10,vehicle,car,263,57.74368821292776,57.23574144486692,1.44106463878327,0.5079467680608365,12.997604562737642,563.6068441064639,45979896.600463,174828.50418427
grid_1000,1,11,person,person,773,322.72186287192756,322.72186287192756,289.8020698576973,0.0,7.0084864165588625,0.0,0.0,0.0
grid_1000,1,11,vehicle,bus,432,151.8912037037037,151.8912037037037,0.6550925925925926,0.0,23.103518518518516,779.5066666666667,144186821.588872,333765.79071498144
grid_1000,1,11,vehicle,car,229,58.77183406113537,58.2532751091703,1.6593886462882097,0.5185589519650655,13.536419213973799,566.6034934497817,40388425.058128,176368.6683761048
grid_1000,1,12,person,person,809,316.5834363411619,316.5834363411619,283.7070457354759,0.0,6.97672435105068,0.0,0.0,0.0
grid_1000,1,12,vehicle,bus,432,151.89583333333334,151.89583333333334,0.5856481481481481,0.0,23.0912037037037,779.5066666666667,144042975.756573,333432.8142513264
grid_1000,1,12,vehicle,car,199,60.40793969849246,59.71356783919598,2.798994974874372,0.6943718592964825,15.193115577889447,565.9708542713568,35689970.031012,179346.58307041205
grid_1000,1,13,person,person,831,300.26835138387486,300.26835138387486,267.4115523465704,0.0,6.914283995186522,0.0,0.0,0.0
grid_1000,1,13,vehicle,bus,432,151.81944444444446,151.81944444444446,0.6458333333333334,0.0,23.022152777777777,779.5066666666667,144120403.826482,333612.04589463427
grid_1000,1,13,vehicle,car,176,62.127500000000005,61.5,3.625,0.6275,16.446875000000002,570.5347727272728,32142753.411112,182629.28074495454
grid_1000,1,14,person,person,845,179.1360946745562,179.1360946745562,146.28284023668638,0.0,6.965065088757396,0.0,0.0,0.0
grid_1000,1,14,vehicle,bus,432,151.8912037037037,151.8912037037037,0.6828703703703703,0.0,23.087407407407408,779.5066666666667,144149327.586184,333678.9990420926
