policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Time_10000,1,4,vehicle,bus,432,151.6851851851852,151.6851851851852,0.6527777777777778,0.0,22.44027777777778,784.6666666666666,142591211.954916,330072.2498956389
grid_bus_lines_UserPreference_Time_10000,1,4,vehicle,car,5215,57.7071217641419,57.1934803451582,0.5037392138063279,0.5136414189837009,11.943453499520613,574.7753883029721,898858763.118871,172360.26138425138
grid_bus_lines_UserPreference_Time_10000,1,5,person,person,5074,331.99605833661803,331.99605833661803,297.2329523058731,0.0,6.701204178163185,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,5,vehicle,bus,432,151.68287037037038,151.68287037037038,0.7430555555555556,0.0,22.420648148148146,784.6666666666666,142837654.860156,330642.7195836944
grid_bus_lines_UserPreference_Time_10000,1,5,vehicle,car,4921,57.610201178622226,57.09571225360699,0.44117049380207274,0.5144889250152408,11.796462101198943,575.5837939443203,847335044.869345,172187.5726212853
grid_bus_lines_UserPreference_Time_10000,1,6,person,person,5288,334.6822995461422,334.6822995461422,299.8284795763994,0.0,6.677242813918306,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,6,vehicle,bus,432,151.6875,151.6875,0.7453703703703703,0.0,22.410694444444445,784.6666666666666,142703519.082672,330332.2200987778
grid_bus_lines_UserPreference_Time_10000,1,6,vehicle,car,4704,57.48502976190476,56.969600340136054,0.4562074829931973,0.5154294217687074,11.725763180272109,575.3404549319728,809602574.313366,172109.39079790944
grid_bus_lines_UserPreference_Time_10000,1,7,person,person,5439,333.92921492921494,333.92921492921494,299.02996874425446,0.0,6.646817429674573,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,7,vehicle,bus,432,151.51157407407408,151.51157407407408,0.6087962962962963,0.0,22.269861111111112,784.6666666666666,142599590.470821,330091.6446083819
grid_bus_lines_UserPreference_Time_10000,1,7,vehicle,car,4551,57.32064381454625,56.86706218413536,0.3612392880685564,0.4535816304108987,11.544225444957151,575.8437596132718,781334420.33539,171684.11785000877
grid_bus_lines_UserPreference_Time_10000,1,8,person,person,5542,334.8861421869361,334.8861421869361,299.92024539877303,0.0,6.655303139660773,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,8,vehicle,bus,432,151.58333333333334,151.58333333333334,0.7175925925925926,0.0,22.305995370370372,784.6666666666666,142612764.073815,330122.13905975694
grid_bus_lines_UserPreference_Time_10000,1,8,vehicle,car,4445,57.40698762654668,56.910686164229475,0.38537682789651295,0.49630146231721034,11.602317210348707,575.8685939257592,763756935.376008,171823.83248054175
grid_bus_lines_UserPreference_Time_10000,1,9,person,person,5631,334.48925590481264,334.48925590481264,299.4754040134967,0.0,6.657955958089149,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,9,vehicle,bus,432,151.59722222222223,151.59722222222223,0.7199074074074074,0.0,22.346759259259258,784.6666666666666,142679492.137519,330276.60217018286
grid_bus_lines_UserPreference_Time_10000,1,9,vehicle,car,4365,57.265134020618554,56.76746849942726,0.3466208476517755,0.49766552119129437,11.504389461626575,575.6081901489118,749126888.345472,171621.280262422
grid_bus_lines_UserPreference_Time_10000,1,10,person,person,5674,334.314945364822,334.314945364822,299.24250969333804,0.0,6.673364469510045,0.0,0.0,0.0
grid_bus_lines_UserPreference_Time_10000,1,10,vehicle,bus,432,151.5462962962963,151.5462962962963,0.6805555555555556,0.0,22.29085648148148,784.6666666666666,142485237.602172,329826.9388939166
