policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_less_buses_UserPreference_Baseline_10000,1,6,vehicle,car,5746,59.96306300034807,59.39627567003133,1.6134702401670729,0.5667873303167421,14.196890010442047,575.2144935607379,1034799202.125313,180090.35888014498
grid_less_buses_UserPreference_Baseline_10000,1,7,person,person,4300,636.8723255813953,636.8723255813953,599.393023255814,0.0,7.6252790697674415,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_10000,1,7,vehicle,bus,216,153.2962962962963,153.23611111111111,1.462962962962963,0.06018518518518518,24.43824074074074,779.5066666666667,72767806.758476,336887.99425220373
grid_less_buses_UserPreference_Baseline_10000,1,7,vehicle,car,5670,60.2353774250441,59.6673721340388,1.6504409171075838,0.5680052910052911,14.426705467372134,575.3526913580247,1022542285.973279,180342.55484537547
grid_less_buses_UserPreference_Baseline_10000,1,8,person,person,4349,632.4649344676938,632.4649344676938,595.1687744309037,0.0,7.387031501494596,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_10000,1,8,vehicle,bus,216,152.65740740740742,152.58796296296296,1.1388888888888888,0.06944444444444445,23.79074074074074,779.5066666666667,72608023.456453,336148.25674283796
grid_less_buses_UserPreference_Baseline_10000,1,8,vehicle,car,5623,59.805964787479994,59.27992174995554,1.4412235461497422,0.5260430375244531,14.030304108127334,575.1611950915881,1008924004.05713,179428.0640329237
grid_less_buses_UserPreference_Baseline_10000,1,9,person,person,4387,632.5967631638933,632.5967631638933,595.2888078413495,0.0,7.352432186004103,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_10000,1,9,vehicle,bus,216,152.76388888888889,152.7037037037037,1.1203703703703705,0.06018518518518518,23.872175925925927,779.5066666666667,72555207.065713,335903.736415338
grid_less_buses_UserPreference_Baseline_10000,1,9,vehicle,car,5581,59.98690378068446,59.42573015588604,1.5248163411574986,0.5611736247984231,14.18158215373589,575.0529295825121,1003635468.854183,179830.75951517344
grid_less_buses_UserPreference_Baseline_10000,1,10,person,person,4417,636.0762961285941,636.0762961285941,598.6422911478379,0.0,7.441403667647725,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_10000,1,10,vehicle,bus,216,153.00462962962962,152.95833333333334,1.1481481481481481,0.046296296296296294,24.128796296296294,779.5066666666667,72707262.480413,336607.6966685787
grid_less_buses_UserPreference_Baseline_10000,1,10,vehicle,car,5552,59.992835014409216,59.418768011527376,1.532420749279539,0.5740670028818443,14.182849423631122,575.1269740634006,998534816.766187,179851.37189592703
grid_less_buses_UserPreference_Baseline_10000,1,11,person,person,4439,635.358188781257,635.358188781257,597.8594277990538,0.0,7.466424870466321,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_10000,1,11,vehicle,bus,216,152.96296296296296,152.90740740740742,1.2361111111111112,0.05555555555555555,24.09226851851852,779.5066666666667,72686108.273367,336509.76052484725
grid_less_buses_UserPreference_Baseline_10000,1,11,vehicle,car,5538,59.83481220657277,59.313109425785484,1.4705669916937523,0.5217027807872878,14.119553990610328,575.1189743589744,995606104.891296,179777.194816052
