policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Cost_10000,1,10,vehicle,car,4608,57.444659288194444,56.92816840277778,0.4034288194444444,0.5164908854166667,11.641467013888889,575.6324544270833,791881344.876315,171849.25019017252
grid_bus_lines_UserPreference_Cost_10000,1,11,person,person,5415,334.68938134810713,334.68938134810713,299.78171745152355,0.0,6.668574330563251,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,11,vehicle,bus,432,151.69212962962962,151.69212962962962,0.7939814814814815,0.0,22.425069444444443,784.6666666666666,142614233.082739,330125.5395433773
grid_bus_lines_UserPreference_Cost_10000,1,11,vehicle,car,4577,57.42932488529605,56.914791348044574,0.3832204500764693,0.5145335372514748,11.625560410749399,575.7659930085209,787177609.989452,171985.49486332794
grid_bus_lines_UserPreference_Cost_10000,1,12,person,person,5439,333.92921492921494,333.92921492921494,299.02996874425446,0.0,6.646817429674573,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,12,vehicle,bus,432,151.51157407407408,151.51157407407408,0.6087962962962963,0.0,22.269861111111112,784.6666666666666,142599590.470821,330091.6446083819
grid_bus_lines_UserPreference_Cost_10000,1,12,vehicle,car,4551,57.32064381454625,56.86706218413536,0.3612392880685564,0.4535816304108987,11.544225444957151,575.8437596132718,781334420.33539,171684.11785000877
grid_bus_lines_UserPreference_Cost_10000,1,13,person,person,5456,332.3035190615836,332.3035190615836,297.4266862170088,0.0,6.630469208211144,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,13,vehicle,bus,432,151.4976851851852,151.4976851851852,0.6875,0.0,22.245949074074073,784.6666666666666,142495990.94815,329851.8308984954
grid_bus_lines_UserPreference_Cost_10000,1,13,vehicle,car,4531,57.44617965129111,56.92805120282498,0.37806223791657473,0.5181284484661223,11.616543809313617,575.7487971750165,779110554.058777,171951.12647512183
grid_bus_lines_UserPreference_Cost_10000,1,14,person,person,5475,334.2222831050228,334.2222831050228,299.2825570776256,0.0,6.65988493150685,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,14,vehicle,bus,432,151.56712962962962,151.56712962962962,0.6435185185185185,0.0,22.32571759259259,784.6666666666666,142580205.794611,330046.77267271065
grid_bus_lines_UserPreference_Cost_10000,1,14,vehicle,car,4519,57.44747510511175,56.961938481965035,0.4244301836689533,0.48553662314671386,11.653071475990265,575.6991148484177,777150393.451562,171973.975094393
