policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_25000,1,7,vehicle,bus,864,320.8333333333333,156.22916666666666,3.644675925925926,164.60416666666666,27.328738425925923,779.5066666666667,296871996.978677,343601.8483549502
grid_more_buses_25000,1,7,vehicle,car,10480,543.9790333969465,79.19446564885496,12.935687022900764,464.78456774809155,33.821872137404576,577.2356946564886,2296687901.225378,219149.60889555133
grid_more_buses_25000,1,8,person,person,15980,190.1622027534418,190.1622027534418,151.68642052565707,0.0,8.992849186483104,0.0,0.0,0.0
grid_more_buses_25000,1,8,vehicle,bus,864,210.1064814814815,155.53009259259258,3.1064814814814814,54.576388888888886,26.66778935185185,779.5066666666667,295410658.519776,341910.4843978889
grid_more_buses_25000,1,8,vehicle,car,8999,242.05928436492943,77.1249027669741,11.80508945438382,164.93438159795534,31.79389598844316,576.8294521613512,1938693371.678283,215434.3117766733
grid_more_buses_25000,1,9,person,person,17275,188.18929088277858,188.18929088277858,150.43577424023155,0.0,7.963193632416788,0.0,0.0,0.0
grid_more_buses_25000,1,9,vehicle,bus,864,153.99074074074073,153.92361111111111,1.8275462962962963,0.06712962962962964,25.086238425925924,779.5066666666667,292596597.353016,338653.4691585834
grid_more_buses_25000,1,9,vehicle,car,7711,68.95341071196991,68.24380754765919,6.002464012449747,0.7096031643107249,22.888027493191544,576.6603916482946,1525158512.599846,197789.97699388483
grid_more_buses_25000,1,10,person,person,18377,188.13609403058172,188.13609403058172,150.3824345649453,0.0,7.653128366980465,0.0,0.0,0.0
grid_more_buses_25000,1,10,vehicle,bus,864,153.39930555555554,153.33680555555554,1.5787037037037037,0.0625,24.46415509259259,779.5066666666667,291672872.214723,337584.34284111456
grid_more_buses_25000,1,10,vehicle,car,6605,65.5588069644209,64.88660105980318,4.338228614685844,0.6722059046177139,19.598373959121876,575.8276457229372,1263772271.756534,191335.69595102713
grid_more_buses_25000,1,11,person,person,19293,188.28886124501113,188.28886124501113,150.45368786606542,0.0,7.477683097496501,0.0,0.0,0.0
grid_more_buses_25000,1,11,vehicle,bus,864,153.0150462962963,152.9502314814815,1.2048611111111112,0.06481481481481481,24.109849537037036,779.5066666666667,290742766.863339,336507.8320177535
grid_more_buses_25000,1,11,vehicle,car,5697,63.21765666140074,62.62102861154994,3.2538177988414954,0.5966280498507988,17.36119010005266,575.106196243637,1063115816.035528,186609.76233728768
grid_more_buses_25000,1,12,person,person,20017,188.76305140630464,188.76305140630464,150.78568217015535,0.0,7.417811360343707,0.0,0.0,0.0
grid_more_buses_25000,1,12,vehicle,bus,864,152.8726851851852,152.82638888888889,1.1863425925925926,0.046296296296296294,23.988136574074073,779.5066666666667,290265198.910764,335955.0913319028
grid_more_buses_25000,1,12,vehicle,car,4955,62.8991362260343,62.269828456104946,3.1235116044399596,0.6293077699293643,16.962135216952575,575.7603471241171,921882363.843732,186050.9311490882
grid_more_buses_25000,1,13,person,person,20613,188.4310386649202,188.4310386649202,150.4581574734391,0.0,7.246784553437151,0.0,0.0,0.0
grid_more_buses_25000,1,13,vehicle,bus,864,152.56828703703704,152.5335648148148,0.9861111111111112,0.034722222222222224,23.65202546296296,779.5066666666667,289833942.752955,335455.9522603646
grid_more_buses_25000,1,13,vehicle,car,4372,62.40337602927722,61.80169258920402,2.9400731930466604,0.6016834400731931,16.525436870997257,575.7576578225069,809979203.637483,185265.1426435231
grid_more_buses_25000,1,14,person,person,21060,188.82127255460588,188.82127255460588,150.72032288698955,0.0,7.253636752136752,0.0,0.0,0.0
grid_more_buses_25000,1,14,vehicle,bus,864,152.51736111111111,152.49421296296296,0.96875,0.023148148148148147,23.647037037037038,779.5066666666667,289654059.12629,335247.75361839123
grid_more_buses_25000,1,14,vehicle,car,3917,62.04853459280061,61.46387541485831,2.7883584375797805,0.5846591779423028,16.166872606586672,575.8718713300996,723131758.406553,184613.67332309243
