policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_UserPreference_Baseline_25000,1,10,person,person,17734,188.06783579564677,188.06783579564677,150.46842223976543,0.0,7.675169730461261,0.0,0.0,0.0
grid_more_buses_UserPreference_Baseline_25000,1,10,vehicle,bus,864,153.375,153.30439814814815,1.6157407407407407,0.07060185185185185,24.444606481481483,779.5066666666667,291578441.209924,337475.0476966713
grid_more_buses_UserPreference_Baseline_25000,1,10,vehicle,car,7255,66.74196002756719,66.00344589937974,4.9578221915920055,0.738514128187457,20.67015988973122,576.4465940730531,1404269092.460721,193558.799787832
grid_more_buses_UserPreference_Baseline_25000,1,11,person,person,17739,188.32155138395626,188.32155138395626,150.6945712836124,0.0,7.702126388184226,0.0,0.0,0.0
grid_more_buses_UserPreference_Baseline_25000,1,11,vehicle,bus,864,153.46875,153.41550925925927,1.5740740740740742,0.05324074074074074,24.576377314814817,779.5066666666667,291581913.837124,337479.0669411157
grid_more_buses_UserPreference_Baseline_25000,1,11,vehicle,car,7247,66.47666896646888,65.81523388988548,4.7884641920794815,0.6614350765834138,20.47766662067062,576.445144197599,1398301462.422018,192949.00819953333
grid_more_buses_UserPreference_Baseline_25000,1,12,person,person,17747,188.18741195695048,188.18741195695048,150.54493717247985,0.0,7.708537217557898,0.0,0.0,0.0
grid_more_buses_UserPreference_Baseline_25000,1,12,vehicle,bus,864,153.4560185185185,153.40046296296296,1.6041666666666667,0.05555555555555555,24.558101851851852,779.5066666666667,291214882.79461,337054.2624937616
grid_more_buses_UserPreference_Baseline_25000,1,12,vehicle,car,7232,66.43094441371682,65.70879424778761,4.738799778761062,0.7221501659292036,20.35324529867257,576.4823949115045,1393169748.68066,192639.62232863109
grid_more_buses_UserPreference_Baseline_25000,1,13,person,person,17745,188.17599323753169,188.17599323753169,150.50735418427726,0.0,7.737930684699915,0.0,0.0,0.0
grid_more_buses_UserPreference_Baseline_25000,1,13,vehicle,bus,864,153.55671296296296,153.49537037037038,1.71875,0.061342592592592594,24.644282407407406,779.5066666666667,291584566.908166,337482.1376251921
grid_more_buses_UserPreference_Baseline_25000,1,13,vehicle,car,7232,66.81119883849559,66.101078539823,5.03429203539823,0.7101202986725664,20.74458517699115,576.4823949115045,1400870844.038024,193704.48617782412
grid_more_buses_UserPreference_Baseline_25000,1,14,person,person,17755,187.96001126443255,187.96001126443255,150.40675865953253,0.0,7.62943170937764,0.0,0.0,0.0
grid_more_buses_UserPreference_Baseline_25000,1,14,vehicle,bus,864,153.2789351851852,153.19444444444446,1.4814814814814814,0.08449074074074074,24.358449074074073,779.5066666666667,290963948.714436,336763.8295305972
grid_more_buses_UserPreference_Baseline_25000,1,14,vehicle,car,7227,66.32162584751626,65.57935519579355,4.642590286425903,0.7422706517227066,20.258469627784695,576.4274526082745,1392362360.67708,192661.18177349935
