policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_Time_10000,1,6,vehicle,bus,432,151.66435185185185,151.66435185185185,0.8958333333333334,0.0,23.190833333333334,778.0799999999998,143686057.283508,332606.61408219446
grid_bus_stops_UserPreference_Time_10000,1,6,vehicle,car,4678,58.03775117571611,57.534843950406156,0.6329628046173579,0.5029072253099615,12.406962377084223,573.5821804189825,821095641.838264,175522.79645965455
grid_bus_stops_UserPreference_Time_10000,1,7,person,person,5460,334.2346153846154,334.2346153846154,299.15714285714284,0.0,7.029355311355311,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,7,vehicle,bus,432,151.56944444444446,151.56944444444446,1.0231481481481481,0.0,23.067453703703702,778.0799999999998,143629810.872562,332476.4140568565
grid_bus_stops_UserPreference_Time_10000,1,7,vehicle,car,4531,57.82309423968219,57.3195762524829,0.5281394835577136,0.5035179871992937,12.217638490399471,573.6458684617082,794184155.694065,175277.89796823327
grid_bus_stops_UserPreference_Time_10000,1,8,person,person,5570,333.69425493716335,333.69425493716335,298.55134649910235,0.0,7.030468581687612,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,8,vehicle,bus,432,151.61111111111111,151.61111111111111,0.9560185185185185,0.0,23.127199074074074,778.0799999999998,143649779.923407,332522.63871159026
grid_bus_stops_UserPreference_Time_10000,1,8,vehicle,car,4420,57.75297058823529,57.392760180995474,0.5861990950226245,0.360210407239819,12.276683257918553,573.7983190045248,774815312.307636,175297.5819700534
grid_bus_stops_UserPreference_Time_10000,1,9,person,person,5649,336.06266595857676,336.06266595857676,300.8617454416711,0.0,7.034021950787751,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,9,vehicle,bus,432,151.6064814814815,151.6064814814815,0.9212962962962963,0.0,23.09583333333333,778.0799999999998,143564166.870551,332324.46034849767
grid_bus_stops_UserPreference_Time_10000,1,9,vehicle,car,4340,57.709548387096774,57.210138248847926,0.45069124423963136,0.49941013824884795,12.091820276497696,573.9202188940092,759112517.737647,174910.71837272972
grid_bus_stops_UserPreference_Time_10000,1,10,person,person,5696,335.580231741573,335.580231741573,300.50544241573033,0.0,6.8848981741573025,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_10000,1,10,vehicle,bus,432,151.2523148148148,151.2523148148148,0.8263888888888888,0.0,22.763356481481484,778.0799999999998,143466715.222167,332098.8778290902
