policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_UserPreference_CO2_25000,1,7,vehicle,bus,432,160.51157407407408,160.48611111111111,1.2384259259259258,0.02546296296296296,23.88662037037037,779.5066666666667,152834879.205461,353784.4426052338
grid_UserPreference_CO2_25000,1,7,vehicle,car,4587,61.460355352081976,60.909308916503164,2.5070852408981907,0.5510464355788097,15.578698495748856,575.8941268803139,841135939.10796,183373.86943709615
grid_UserPreference_CO2_25000,1,8,person,person,21253,344.789112125347,344.789112125347,300.5772361548958,0.0,7.287105349832965,0.0,0.0,0.0
grid_UserPreference_CO2_25000,1,8,vehicle,bus,432,161.49537037037038,161.46064814814815,1.0810185185185186,0.034722222222222224,23.7425,779.5066666666667,153825767.227275,356078.16487795144
grid_UserPreference_CO2_25000,1,8,vehicle,car,3669,60.57429272281275,60.023984736985554,2.180975742709185,0.5503079858272009,14.772703733987463,575.2900299809213,665520497.765982,181390.16019786918
grid_UserPreference_CO2_25000,1,9,person,person,21989,345.16972122424846,345.16972122424846,300.645459093183,0.0,7.1888112237937145,0.0,0.0,0.0
grid_UserPreference_CO2_25000,1,9,vehicle,bus,432,162.17592592592592,162.15740740740742,0.8449074074074074,0.018518518518518517,23.49013888888889,779.5066666666667,154447453.952024,357517.2545185741
grid_UserPreference_CO2_25000,1,9,vehicle,car,2938,59.905306330837305,59.4070796460177,1.9363512593601089,0.49822668481960514,14.160371000680735,575.3102518720218,529832383.749761,180337.77527221272
grid_UserPreference_CO2_25000,1,10,person,person,22581,345.54537000132854,345.54537000132854,300.7797706036048,0.0,7.098220627961561,0.0,0.0,0.0
grid_UserPreference_CO2_25000,1,10,vehicle,bus,432,162.53472222222223,162.50925925925927,0.7893518518518519,0.02546296296296296,23.319097222222222,779.5066666666667,154749489.904468,358216.41181589814
grid_UserPreference_CO2_25000,1,10,vehicle,car,2351,59.71763079540621,59.24840493407061,1.8026371756699278,0.4692258613356019,13.982241599319439,575.6637686091025,423271731.384401,180039.01802824374
grid_UserPreference_CO2_25000,1,11,person,person,23037,345.80865564092545,345.80865564092545,300.78091765420845,0.0,7.108458566653644,0.0,0.0,0.0
grid_UserPreference_CO2_25000,1,11,vehicle,bus,432,163.43287037037038,163.4189814814815,0.7222222222222222,0.013888888888888888,23.406296296296297,779.5066666666667,155800106.479227,360648.3946278403
grid_UserPreference_CO2_25000,1,11,vehicle,car,1882,59.88753453772582,59.36609989373007,1.9330499468650373,0.5214346439957492,14.086764080765144,574.9965993623805,338888268.847112,180068.15560420405
grid_UserPreference_CO2_25000,1,12,person,person,23419,345.64580041846364,345.64580041846364,300.4473290917631,0.0,7.068088304368248,0.0,0.0,0.0
grid_UserPreference_CO2_25000,1,12,vehicle,bus,432,163.54166666666666,163.53009259259258,0.6550925925925926,0.011574074074074073,23.279212962962966,779.5066666666667,155699854.105858,360416.3289487454
