policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_25000,1,5,vehicle,car,13752,1355.9593862710879,96.49730948225712,22.729712041884817,1259.4620767888307,51.236547411285635,575.4623458406049,3431646855.812095,249538.02034701098
grid_bus_stops_25000,1,6,person,person,12881,355.25168853349896,355.25168853349896,302.0861734337396,0.0,19.59274978650726,0.0,0.0,0.0
grid_bus_stops_25000,1,6,vehicle,bus,432,187.69444444444446,186.7662037037037,31.8125,0.9282407407407407,55.126412037037035,776.7501388888888,175336530.583676,405871.5985733241
grid_bus_stops_25000,1,6,vehicle,car,12070,854.5710795360397,82.53620546810274,14.629743164871583,772.034874067937,37.21472245236123,576.0667870753936,2696535446.241222,223408.07342512195
grid_bus_stops_25000,1,7,person,person,14478,350.2087304876364,350.2087304876364,301.62045862688217,0.0,14.716175576737118,0.0,0.0,0.0
grid_bus_stops_25000,1,7,vehicle,bus,432,169.875,169.875,14.703703703703704,0.0,38.07057870370371,777.2718055555555,159957219.351508,370271.3410914537
grid_bus_stops_25000,1,7,vehicle,car,10480,511.1144341603053,74.82480916030535,10.818416030534351,436.28962499999994,29.614750954198477,574.993427480916,2193969120.867091,209348.19855602016
grid_bus_stops_25000,1,8,person,person,15945,350.0461586704296,350.0461586704296,301.60050172467857,0.0,13.83069739730323,0.0,0.0,0.0
grid_bus_stops_25000,1,8,vehicle,bus,432,169.20833333333334,169.20833333333334,13.49074074074074,0.0,36.286574074074075,777.261087962963,159549531.245776,369327.6186244815
grid_bus_stops_25000,1,8,vehicle,car,8999,193.28342038004223,72.30414490498944,9.335148349816647,120.97927547505279,27.13698077564174,574.5938337593066,1841342172.019505,204616.3098143688
grid_bus_stops_25000,1,9,person,person,17240,342.5185614849188,342.5185614849188,300.1741879350348,0.0,7.69412819025522,0.0,0.0,0.0
grid_bus_stops_25000,1,9,vehicle,bus,432,157.53935185185185,157.53935185185185,1.6782407407407407,0.0,24.401666666666667,778.0799999999998,149731204.933314,346600.0114197083
grid_bus_stops_25000,1,9,vehicle,car,7711,62.23145506419401,61.7181947866684,2.7497082090520037,0.5132602775256128,16.52724679029957,574.4273258980677,1417496507.479688,183827.84431068448
grid_bus_stops_25000,1,10,person,person,18340,342.9391494002181,342.9391494002181,300.40468920392584,0.0,7.261471646673936,0.0,0.0,0.0
grid_bus_stops_25000,1,10,vehicle,bus,432,157.67361111111111,157.67361111111111,1.1944444444444444,0.0,23.663541666666667,778.0799999999998,149683817.295672,346490.31781405554
grid_bus_stops_25000,1,10,vehicle,car,6605,59.61421953065859,59.09568508705526,1.371990915972748,0.5185344436033308,13.976849356548069,573.6047645722938,1178854932.136384,178479.17216296503
grid_bus_stops_25000,1,11,person,person,19252,343.20766673592357,343.20766673592357,300.29882609599,0.0,7.128879596924995,0.0,0.0,0.0
grid_bus_stops_25000,1,11,vehicle,bus,432,158.20833333333334,158.20833333333334,1.1087962962962963,0.0,23.268981481481482,778.0799999999998,150270845.573111,347849.17956738657
grid_bus_stops_25000,1,11,vehicle,car,5697,58.67263296471827,58.195365982095836,0.9906968579954362,0.4772669826224329,13.101409513779181,572.8962682113394,1006033927.956091,176590.1225129175
grid_bus_stops_25000,1,12,person,person,19975,343.9845807259074,343.9845807259074,300.7672090112641,0.0,7.026736420525657,0.0,0.0,0.0
grid_bus_stops_25000,1,12,vehicle,bus,432,158.7939814814815,158.7939814814815,1.0138888888888888,0.0,23.004930555555553,778.0799999999998,150960606.455656,349445.84827698144
grid_bus_stops_25000,1,12,vehicle,car,4955,58.16028657921291,57.65650857719475,0.6894046417759838,0.5037780020181635,12.516716448032291,573.5364439959637,869913293.330275,175562.72317462665
grid_bus_stops_25000,1,13,person,person,20570,343.6546912980068,343.6546912980068,300.1764705882353,0.0,6.965555177442878,0.0,0.0,0.0
grid_bus_stops_25000,1,13,vehicle,bus,432,159.55555555555554,159.55555555555554,0.9513888888888888,0.0,22.967499999999998,778.0799999999998,151536668.643168,350779.3255628889
grid_bus_stops_25000,1,13,vehicle,car,4372,57.86494967978042,57.36642268984446,0.5546660567246111,0.49852698993595607,12.251093321134492,573.5332868252516,765730659.637604,175144.2496883815
grid_bus_stops_25000,1,14,person,person,21013,343.795555132537,343.795555132537,300.1252557940323,0.0,6.909624994051302,0.0,0.0,0.0
grid_bus_stops_25000,1,14,vehicle,bus,432,159.8935185185185,159.8935185185185,0.8287037037037037,0.0,22.82287037037037,778.0799999999998,151849571.193662,351503.6370223657
grid_bus_stops_25000,1,14,vehicle,car,3917,57.47130712279806,56.98442685728874,0.3474597906561144,0.4868802655093184,11.846670921623693,573.6470717385755,682869892.787238,174334.92284586112
