policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
baseline_bus_lines_10000,1,6,person,person,5156,389.38518231186964,389.38518231186964,300.42377812257564,0.0,19.69574088440652,0.0,0.0,0.0
baseline_bus_lines_10000,1,6,vehicle,bus,288,191.10069444444446,180.28472222222223,12.739583333333334,10.815972222222221,37.518055555555556,971.1750000000001,111427376.110852,386900.6114960139
baseline_bus_lines_10000,1,6,vehicle,car,4833,102.68015311400787,102.18497827436374,12.226981171115249,0.49517483964411335,27.69503414028554,976.6751024208567,1290736740.468283,267067.39922786737
baseline_bus_lines_10000,1,7,person,person,5793,388.8489556361126,388.8489556361126,299.75090626618334,0.0,19.54896599344036,0.0,0.0,0.0
baseline_bus_lines_10000,1,7,vehicle,bus,288,190.9375,180.08680555555554,12.597222222222221,10.850694444444445,37.301319444444445,971.1750000000001,111334037.317896,386576.5184649166
baseline_bus_lines_10000,1,7,vehicle,car,4189,102.03846264024827,101.55812843160659,12.251372642635474,0.4803342086416806,27.15660778228694,976.6750465504894,1112870350.625961,265664.9201780762
baseline_bus_lines_10000,1,8,person,person,6376,389.95953575909664,389.95953575909664,300.5680677540778,0.0,19.567252195734003,0.0,0.0,0.0
baseline_bus_lines_10000,1,8,vehicle,bus,288,190.94444444444446,180.15625,12.597222222222221,10.788194444444445,37.38798611111111,971.1750000000001,111385251.259986,386754.34465272917
baseline_bus_lines_10000,1,8,vehicle,car,3600,100.843,100.695,11.729166666666666,0.148,26.263658333333332,976.6750999999999,947302728.818011,263139.646893892
baseline_bus_lines_10000,1,9,person,person,6895,390.33038433647573,390.33038433647573,300.59013778100075,0.0,19.691315445975345,0.0,0.0,0.0
baseline_bus_lines_10000,1,9,vehicle,bus,288,191.125,180.33680555555554,12.770833333333334,10.788194444444445,37.5675,971.1750000000001,111533202.7137,387268.064978125
baseline_bus_lines_10000,1,9,vehicle,car,3084,100.7806906614786,100.53793774319067,11.706225680933851,0.24275291828793774,26.031575875486382,976.6751459143968,809646699.035323,262531.3550698194
baseline_bus_lines_10000,1,10,person,person,7334,390.07908371966187,390.07908371966187,300.2586583037906,0.0,19.557601581674394,0.0,0.0,0.0
baseline_bus_lines_10000,1,10,vehicle,bus,288,191.46180555555554,180.51041666666666,12.71875,10.95138888888889,37.45434027777778,971.1750000000001,111719373.630985,387914.4917742535
baseline_bus_lines_10000,1,10,vehicle,car,2642,101.30310370931112,100.81264193792582,12.143073429220287,0.49046177138531416,26.295094625283877,976.6750227100682,694668513.883653,262932.8213034266
baseline_bus_lines_10000,1,11,person,person,7696,390.2137474012474,390.2137474012474,300.1747661122661,0.0,19.621043399168396,0.0,0.0,0.0
baseline_bus_lines_10000,1,11,vehicle,bus,288,192.16666666666666,180.95486111111111,12.708333333333334,11.211805555555555,37.500451388888884,971.1750000000001,112015667.63446,388943.29039743054
baseline_bus_lines_10000,1,11,vehicle,car,2278,100.89421861281826,100.41527655838455,11.863476733977173,0.4789420544337138,25.88799824407375,976.675,597289062.125646,262198.88591995
baseline_bus_lines_10000,1,12,person,person,7991,391.4711550494306,391.4711550494306,301.41484169690904,0.0,19.50554373670379,0.0,0.0,0.0
baseline_bus_lines_10000,1,12,vehicle,bus,288,192.45138888888889,181.03125,12.555555555555555,11.42013888888889,37.185624999999995,971.1750000000001,112151016.52628,389413.2518273611
baseline_bus_lines_10000,1,12,vehicle,car,1984,100.30169354838709,99.83467741935483,11.439516129032258,0.4670161290322581,25.347132056451613,976.6749697580645,517238156.13106,260704.71579186493
baseline_bus_lines_10000,1,13,person,person,8226,391.0797471432045,391.0797471432045,300.50863116946266,0.0,19.89179795769511,0.0,0.0,0.0
baseline_bus_lines_10000,1,13,vehicle,bus,288,193.31944444444446,181.89583333333334,13.180555555555555,11.42361111111111,37.857013888888886,971.1750000000001,112699831.302949,391318.85869079514
baseline_bus_lines_10000,1,13,vehicle,car,1749,99.55039451114924,99.21154945683247,11.123499142367066,0.33884505431675244,24.802378502001144,976.6750943396227,453832849.473734,259481.3318889274
baseline_bus_lines_10000,1,14,person,person,8404,391.6387434554974,391.6387434554974,300.5159447881961,0.0,20.38062351261304,0.0,0.0,0.0
baseline_bus_lines_10000,1,14,vehicle,bus,288,194.69791666666666,183.10416666666666,13.90625,11.59375,38.73621527777778,971.1750000000001,113539032.441795,394232.75153401046
baseline_bus_lines_10000,1,14,vehicle,car,1568,99.36205357142858,98.87436224489795,10.973214285714286,0.48769132653061226,24.565529336734695,976.6750573979592,405896375.440501,258862.4843370542
