policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_1000,1,8,vehicle,bus,432,150.90509259259258,150.90509259259258,0.5949074074074074,0.0,22.388055555555553,778.0799999999998,142798079.446056,330551.1098288334
grid_bus_stops_1000,1,8,vehicle,car,361,55.985096952908584,55.83379501385041,0.00554016620498615,0.15130193905817174,10.85518005540166,570.1789473684211,61667438.565064,170823.92954311357
grid_bus_stops_1000,1,9,person,person,700,329.3157142857143,329.3157142857143,296.79714285714283,0.0,6.582585714285713,0.0,0.0,0.0
grid_bus_stops_1000,1,9,vehicle,bus,432,150.67592592592592,150.67592592592592,0.5856481481481481,0.0,22.196828703703705,778.0799999999998,142644579.441217,330195.7857435579
grid_bus_stops_1000,1,9,vehicle,car,310,56.00845161290322,55.512903225806454,0.0032258064516129032,0.49554838709677423,10.61758064516129,568.7035161290322,52694039.019726,169980.7710313742
grid_bus_stops_1000,1,10,person,person,750,328.564,328.564,295.96666666666664,0.0,6.664066666666667,0.0,0.0,0.0
grid_bus_stops_1000,1,10,vehicle,bus,432,150.78935185185185,150.78935185185185,0.6018518518518519,0.0,22.320115740740743,778.0799999999998,142704650.188613,330334.8383995671
grid_bus_stops_1000,1,10,vehicle,car,263,55.085893536121674,54.627376425855516,0.0,0.4585171102661597,10.539885931558935,561.5947908745247,44517337.791677,169267.4440748175
grid_bus_stops_1000,1,11,person,person,773,322.0543337645537,322.0543337645537,289.4476067270375,0.0,6.711927554980595,0.0,0.0,0.0
grid_bus_stops_1000,1,11,vehicle,bus,432,150.78472222222223,150.78472222222223,0.5601851851851852,0.0,22.329583333333332,778.0799999999998,142760747.336307,330464.692908118
grid_bus_stops_1000,1,11,vehicle,car,229,55.78056768558952,55.29694323144105,0.0,0.4836244541484716,10.720524017467248,564.530655021834,38868580.819502,169731.79397162446
grid_bus_stops_1000,1,12,person,person,809,315.91718170580964,315.91718170580964,283.3658838071693,0.0,6.67168108776267,0.0,0.0,0.0
grid_bus_stops_1000,1,12,vehicle,bus,432,150.7962962962963,150.7962962962963,0.5810185185185185,0.0,22.32497685185185,778.0799999999998,142804695.867776,330566.42561985186
grid_bus_stops_1000,1,12,vehicle,car,199,55.428040201005025,55.02512562814071,0.0,0.40291457286432164,10.648793969849248,563.9257286432161,33602611.431422,168857.34387649246
grid_bus_stops_1000,1,13,person,person,831,299.6895306859206,299.6895306859206,267.0746089049338,0.0,6.6885198555956675,0.0,0.0,0.0
grid_bus_stops_1000,1,13,vehicle,bus,432,150.8148148148148,150.8148148148148,0.5949074074074074,0.0,22.344166666666666,778.0799999999998,142624782.82727,330149.9602483102
grid_bus_stops_1000,1,13,vehicle,car,176,56.10477272727273,55.71590909090909,0.0,0.38886363636363636,10.831022727272726,568.4329545454545,29993886.038189,170419.8070351648
grid_bus_stops_1000,1,14,person,person,845,177.82603550295858,177.82603550295858,145.31360946745562,0.0,6.63989349112426,0.0,0.0,0.0
grid_bus_stops_1000,1,14,vehicle,bus,432,150.76157407407408,150.76157407407408,0.5949074074074074,0.0,22.300185185185185,778.0799999999998,142694804.526591,330312.04751525697
grid_bus_stops_1000,1,14,vehicle,car,159,55.905534591194964,55.522012578616355,0.006289308176100629,0.38352201257861634,10.777421383647798,567.5806289308176,27051060.317433,170132.45482662265
