policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_10000,1,9,vehicle,bus,432,152.36111111111111,152.3148148148148,0.8055555555555556,0.046296296296296294,23.499166666666664,779.5066666666667,144530398.309371,334561.10719761805
grid_10000,1,9,vehicle,car,3085,58.91477471636953,58.62852512155592,1.2910858995137764,0.2862495948136143,13.399893030794164,574.662677471637,549632418.393519,178162.85847439838
grid_10000,1,10,person,person,7335,336.86503067484665,336.86503067484665,300.55514655760055,0.0,7.184291751874574,0.0,0.0,0.0
grid_10000,1,10,vehicle,bus,432,152.34722222222223,152.3310185185185,0.7847222222222222,0.016203703703703703,23.508449074074072,779.5066666666667,144664407.390241,334871.31340333563
grid_10000,1,10,vehicle,car,2642,59.17327781983346,58.64080242240727,1.1907645722937168,0.5324753974261922,13.295662376987131,575.9361392884178,471566321.935982,178488.38831793415
grid_10000,1,11,person,person,7706,336.19153906047234,336.19153906047234,299.8101479366727,0.0,7.05049441993252,0.0,0.0,0.0
grid_10000,1,11,vehicle,bus,432,152.03935185185185,152.0162037037037,0.6041666666666666,0.023148148148148147,23.196250000000003,779.5066666666667,144287045.648558,333997.7908531435
grid_10000,1,11,vehicle,car,2278,59.21818700614574,58.682616330114136,1.3472344161545216,0.5355706760316067,13.3707594381036,575.4644776119403,406841903.772491,178596.09472014528
grid_10000,1,12,person,person,8005,336.5722673329169,336.5722673329169,300.0358525921299,0.0,7.041314178638351,0.0,0.0,0.0
grid_10000,1,12,vehicle,bus,432,152.07407407407408,152.05092592592592,0.7268518518518519,0.023148148148148147,23.23333333333333,779.5066666666667,144322644.749454,334080.19617929164
grid_10000,1,12,vehicle,car,1984,59.091008064516124,58.59223790322581,1.293850806451613,0.4987701612903226,13.31071068548387,575.6247177419355,354023561.896225,178439.29531059726
grid_10000,1,13,person,person,8232,336.9874878522838,336.9874878522838,300.3561710398445,0.0,7.01877915451895,0.0,0.0,0.0
grid_10000,1,13,vehicle,bus,432,152.02314814814815,152.00925925925927,0.6875,0.013888888888888888,23.175509259259258,779.5066666666667,144237199.531309,333882.40632247453
grid_10000,1,13,vehicle,car,1749,58.60299599771298,58.22870211549457,1.1257861635220126,0.37429388221841053,13.067124070897657,574.6880045740423,311168788.358735,177912.40043381078
grid_10000,1,14,person,person,8406,336.5020223649774,336.5020223649774,299.76861765405664,0.0,7.016554841779681,0.0,0.0,0.0
grid_10000,1,14,vehicle,bus,432,152.0462962962963,152.0162037037037,0.6504629629629629,0.03009259259259259,23.209791666666664,779.5066666666667,144227231.628356,333859.3324730463
grid_10000,1,14,vehicle,car,1568,58.81103316326531,58.30420918367347,1.260204081632653,0.5068239795918368,13.116855867346938,575.1551275510204,278968501.257668,177913.58498575765
