policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_10000,1,7,vehicle,bus,432,151.34259259259258,151.34259259259258,0.8032407407407407,0.0,22.85858796296296,778.0799999999998,143391635.881156,331925.08305823145
grid_bus_stops_10000,1,7,vehicle,car,4190,57.60305489260143,57.11169451073986,0.4305489260143198,0.4913603818615752,12.008231503579951,573.9107183770883,732675044.827918,174862.77919520717
grid_bus_stops_10000,1,8,person,person,6387,335.56145295130733,335.56145295130733,300.0292782213872,0.0,6.955313918897761,0.0,0.0,0.0
grid_bus_stops_10000,1,8,vehicle,bus,432,151.40277777777777,151.40277777777777,0.8310185185185185,0.0,22.90486111111111,778.0799999999998,143423954.827623,331999.8954343125
grid_bus_stops_10000,1,8,vehicle,car,3601,57.07742293807276,56.91085809497362,0.3332407664537628,0.1665648430991391,11.785520688697584,573.1923326853652,627167066.697058,174164.6950005715
grid_bus_stops_10000,1,9,person,person,6908,333.640127388535,333.640127388535,297.920526925304,0.0,6.867356687898089,0.0,0.0,0.0
grid_bus_stops_10000,1,9,vehicle,bus,432,151.25,151.25,0.8402777777777778,0.0,22.721851851851852,778.0799999999998,143322954.350989,331766.09803469677
grid_bus_stops_10000,1,9,vehicle,car,3085,56.789977309562396,56.53063209076175,0.23176661264181522,0.2593452188006483,11.468158833063208,572.46128363047,533842028.476965,173044.41765865966
grid_bus_stops_10000,1,10,person,person,7335,336.159509202454,336.159509202454,300.1832310838446,0.0,6.876057259713701,0.0,0.0,0.0
grid_bus_stops_10000,1,10,vehicle,bus,432,151.30324074074073,151.30324074074073,0.7847222222222222,0.0,22.79425925925926,778.0799999999998,143359727.653726,331851.22142066207
grid_bus_stops_10000,1,10,vehicle,car,2642,57.09568508705526,56.59651778955337,0.17183951551854657,0.4991672975018925,11.41778955336866,573.7098637395912,458268329.23079,173455.08297910297
grid_bus_stops_10000,1,11,person,person,7706,336.2427978198806,336.2427978198806,300.1681806384635,0.0,6.759016350895406,0.0,0.0,0.0
grid_bus_stops_10000,1,11,vehicle,bus,432,151.00925925925927,151.00925925925927,0.6319444444444444,0.0,22.500833333333336,778.0799999999998,142924509.423269,330843.7718131227
grid_bus_stops_10000,1,11,vehicle,car,2278,56.86085601404741,56.37532923617208,0.11457418788410886,0.4855267778753292,11.210162423178227,573.2390166812994,394113827.56101,173008.70393371818
grid_bus_stops_10000,1,12,person,person,8005,336.4752029981262,336.4752029981262,300.2533416614616,0.0,6.746453466583385,0.0,0.0,0.0
grid_bus_stops_10000,1,12,vehicle,bus,432,150.9814814814815,150.9814814814815,0.5972222222222222,0.0,22.477708333333336,778.0799999999998,143080836.737055,331205.64059503475
grid_bus_stops_10000,1,12,vehicle,car,1984,56.83697580645161,56.36743951612903,0.08215725806451613,0.46953629032258065,11.23633064516129,573.3944657258065,343743590.663034,173257.85819709377
grid_bus_stops_10000,1,13,person,person,8232,336.90767735665696,336.90767735665696,300.6060495626822,0.0,6.7044120505345,0.0,0.0,0.0
grid_bus_stops_10000,1,13,vehicle,bus,432,150.93287037037038,150.93287037037038,0.7083333333333334,0.0,22.437546296296297,778.0799999999998,142942492.812305,330885.4000284838
