policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_Time_25000,1,6,vehicle,car,7714,63.584029038112526,62.89019963702359,3.4817215452424164,0.6938294010889292,17.70623800881514,574.4154977962147,1435021042.184066,186028.13614001375
grid_bus_stops_UserPreference_Time_25000,1,7,person,person,17478,342.589369493077,342.589369493077,300.29065110424534,0.0,7.514759125758095,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,7,vehicle,bus,432,157.22685185185185,157.22685185185185,1.6134259259259258,0.0,24.047708333333336,778.0799999999998,149195366.209748,345359.6440040463
grid_bus_stops_UserPreference_Time_25000,1,7,vehicle,car,7474,62.05092587637142,61.50949959860851,2.7140754616002143,0.5414262777629114,16.324888948354296,574.5056221568103,1371808298.075012,183544.05914838266
grid_bus_stops_UserPreference_Time_25000,1,8,person,person,17599,343.55298596511165,343.55298596511165,301.1585317347577,0.0,7.534462753565544,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,8,vehicle,bus,432,157.36111111111111,157.36111111111111,1.662037037037037,0.0,24.118402777777778,778.0799999999998,149366792.444021,345756.4639907893
grid_bus_stops_UserPreference_Time_25000,1,8,vehicle,car,7344,61.364418572984746,60.84055010893246,2.3168572984749454,0.5238684640522876,15.662116013071895,574.4554044117648,1338151849.003479,182210.21909088767
grid_bus_stops_UserPreference_Time_25000,1,9,person,person,17669,343.03718376818154,343.03718376818154,300.6931914652782,0.0,7.449526854943687,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,9,vehicle,bus,432,157.30092592592592,157.30092592592592,1.5115740740740742,0.0,23.951296296296295,778.0799999999998,149394211.987077,345819.93515527085
grid_bus_stops_UserPreference_Time_25000,1,9,vehicle,car,7273,61.13231128832668,60.61157706586003,2.185893029011412,0.5207342224666576,15.44849580640726,574.2307053485495,1320569002.302563,181571.42888801912
grid_bus_stops_UserPreference_Time_25000,1,10,person,person,17709,342.7250550567508,342.7250550567508,300.4697611384042,0.0,7.32836693206844,0.0,0.0,0.0
grid_bus_stops_UserPreference_Time_25000,1,10,vehicle,bus,432,157.1851851851852,157.1851851851852,1.2037037037037037,0.0,23.762430555555557,778.0799999999998,149334631.512656,345682.0173904074
