policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
baseline_more_buses_1000,1,8,vehicle,car,361,133.89091412742383,127.06094182825485,25.542936288088644,6.829972299168975,52.35581717451524,977.0899999999999,114138022.788248,316171.8082776953
baseline_more_buses_1000,1,9,person,person,696,235.5301724137931,235.5301724137931,149.2816091954023,0.0,18.40043103448276,0.0,0.0,0.0
baseline_more_buses_1000,1,9,vehicle,bus,576,188.58506944444446,177.70486111111111,9.036458333333334,10.880208333333334,34.86861111111111,971.5899999999999,221216948.163229,384057.2016722725
baseline_more_buses_1000,1,9,vehicle,car,310,117.61167741935485,115.49354838709678,18.629032258064516,2.1181290322580644,40.75506451612903,977.09,90787210.38178,292861.9689734839
baseline_more_buses_1000,1,10,person,person,739,229.06224627875508,229.06224627875508,142.78890392422193,0.0,18.4678349120433,0.0,0.0,0.0
baseline_more_buses_1000,1,10,vehicle,bus,576,188.546875,177.68576388888889,9.130208333333334,10.86111111111111,34.8625,971.5899999999999,221371903.132238,384326.220715691
baseline_more_buses_1000,1,10,vehicle,car,263,119.52695817490495,117.28136882129277,20.11787072243346,2.2455893536121674,42.66254752851711,977.09,77788611.187667,295774.1870253498
baseline_more_buses_1000,1,11,person,person,778,236.53727506426736,236.53727506426736,149.99485861182518,0.0,18.716838046272496,0.0,0.0,0.0
baseline_more_buses_1000,1,11,vehicle,bus,576,188.89583333333334,178.06076388888889,9.536458333333334,10.835069444444445,35.22694444444445,971.5899999999999,221518631.475358,384580.9574224965
baseline_more_buses_1000,1,11,vehicle,car,229,119.3438864628821,116.9650655021834,19.99126637554585,2.37882096069869,42.37777292576419,977.09,67665444.539344,295482.2905648209
baseline_more_buses_1000,1,12,person,person,802,239.7057356608479,239.7057356608479,153.31047381546134,0.0,18.524002493765586,0.0,0.0,0.0
baseline_more_buses_1000,1,12,vehicle,bus,576,188.76215277777777,177.91319444444446,9.381944444444445,10.848958333333334,35.058559027777775,971.5899999999999,221672444.505395,384847.99393297744
baseline_more_buses_1000,1,12,vehicle,car,199,122.34763819095477,119.30653266331659,21.301507537688444,3.041105527638191,44.48005025125629,977.09,59719673.94583,300098.864049397
baseline_more_buses_1000,1,13,person,person,825,239.52363636363637,239.52363636363637,153.3018181818182,0.0,18.401624242424244,0.0,0.0,0.0
baseline_more_buses_1000,1,13,vehicle,bus,576,188.51388888888889,177.66145833333334,9.086805555555555,10.852430555555555,34.83696180555555,971.5899999999999,220915542.252848,383533.9275223056
baseline_more_buses_1000,1,13,vehicle,car,176,127.72977272727272,122.6534090909091,23.0,5.076363636363637,47.78329545454546,977.09,53983886.415749,306726.62736221025
baseline_more_buses_1000,1,14,person,person,845,240.70059171597634,240.70059171597634,154.6260355029586,0.0,18.25939644970414,0.0,0.0,0.0
baseline_more_buses_1000,1,14,vehicle,bus,576,188.26388888888889,177.37847222222223,8.81076388888889,10.885416666666666,34.52496527777778,971.5899999999999,220844841.723457,383411.1835476684
baseline_more_buses_1000,1,14,vehicle,car,159,133.10679245283018,127.08176100628931,26.30817610062893,6.025031446540881,52.271823899371064,977.09,50082231.786213,314982.58985039627
